99 1.2566e-10 8.85451e-16 0.106481
100 -3.6367e-11 -4.11926e-16 0.11279
101 -4.99178e-11 -5.71915e-16 0.119456
102 2.19478e-10 -2.15072e-16 0.126524
103 -1.2857e-11 7.85884e-16 0.134015
104 -9.52513e-12 4.90527e-16 0.141937
105 6.87967e-11 -4.08522e-16 0.150337
106 -1.18801e-10 -3.75256e-17 0.159234
107 1.3626e-11 2.21757e-16 0.168656
108 4.78314e-11 1.04601e-16 0.178631
109 -2.94727e-11 -1.29053e-17 0.189196
110 1.56503e-11 1.84271e-17 0.200399
111 4.27853e-11 2.04326e-18 0.212249
112 4.29655e-10 1.41308e-15 0.0449614
113 4.18319e-10 1.55876e-15 0.0476211
114 1.25257e-10 2.74332e-15 0.0504392
115 4.90125e-10 1.40791e-15 0.0534232
116 4.32352e-10 2.80747e-15 0.0565882
117 4.07811e-10 1.09517e-15 0.0599248
118 2.96951e-10 7.08279e-16 0.0634779
119 3.72525e-10 -7.45066e-16 0.0672372
120 2.99816e-10 -1.00796e-15 0.0712122
121 3.22471e-11 -5.57779e-16 0.0754216
122 2.28036e-10 -6.50225e-16 0.0798841
123 -6.55603e-12 -4.74519e-16 0.0846184
124 8.69132e-11 -6.26051e-16 0.0896153
125 1.11052e-10 9.6059e-16 0.0949215
126 -5.94526e-11 2.64333e-17 0.100537
127 1.47914e-10 8.44585e-16 0.106481
128 -6.99824e-11 -4.52299e-16 0.11279
129 -1.23037e-10 -5.24669e-16 0.119456
130 2.26883e-10 -7.14591e-17 0.126524
131 3.74635e-11 7.54791e-16 0.134015
132 2.79906e-12 3.65109e-16 0.141937
133 7.51427e-11 -2.95991e-16 0.150337
134 -1.37836e-10 -5.11352e-17 0.159234
135 1.2459e-12 2.02069e-16 0.168656
136 6.28995e-11 1.14127e-16 0.178631
137 -1.36307e-11 -1.09194e-17 0.189196
138 1.08308e-11 3.56607e-17 0.200399
139 3.74652e-11 2.80949e-17 0.212249
140 3.50474e-10 2.0762e-15 0.0449619
141 3.07154e-10 2.18546e-15 0.0476216
142 2.64964e-10 3.59023e-15 0.0504398
143 5.4077e-10 1.65736e-15 0.0534239
144 5.60245e-10 2.96625e-15 0.0565889
145 3.76817e-10 1.2258e-15 0.0599255
146 1.44052e-10 9.16916e-16 0.0634786
147 2.96319e-10 -9.47489e-16 0.067238
148 3.59941e-10 -7.92074e-16 0.0712131
149 7.57709e-11 -4.95173e-16 0.0754225
150 2.6805e-10 -5.33957e-16 0.079885
151 6.38328e-11 -4.75106e-16 0.0846194
152 7.02226e-11 -5.08954e-16 0.0896163
153 1.02777e-10 7.2536e-16 0.0949226
154 -8.65417e-11 -1.79097e-16 0.100538
155 1.11456e-10 6.4034e-16 0.106482
156 -5.01432e-11 -4.26364e-16 0.112792
157 -9.91244e-11 -4.20341e-16 0.119457
158 2.29595e-10 2.01024e-17 0.126526
159 2.75391e-11 6.65336e-16 0.134017
160 -7.18544e-12 2.24931e-16 0.141939
161 6.96074e-11 -1.72498e-16 0.150339
162 -1.20608e-10 -1.12935e-16 0.159236
163 3.62022e-12 1.5357e-16 0.168658
164 5.21824e-11 1.28373e-16 0.178633
165 9.30704e-13 4.86169e-18 0.189198
166 1.77553e-11 5.68407e-17 0.200402
167 2.56871e-11 5.15918e-17 0.212252
168 4.69179e-10 2.38488e-15 0.0449614
169 3.73766e-10 2.47855e-15 0.0476211
170 5.52237e-10 3.75046e-15 0.0504392
171 6.35608e-10 1.61555e-15 0.0534232
172 2.03642e-10 2.82551e-15 0.0565882
173 3.43861e-10 1.09771e-15 0.0599248
174 3.28628e-10 1.15874e-15 0.0634779
175 2.50199e-10 -8.79248e-16 0.0672372
176 1.75592e-10 -4.25159e-16 0.0712122
177 4.44072e-11 -3.15594e-16 0.0754216
178 3.35951e-10 -3.23252e-16 0.0798841
179 1.26205e-10 -3.03985e-16 0.0846184
180 1.01905e-10 -3.32344e-16 0.0896153
181 4.63218e-11 4.15085e-16 0.0949215
182 -1.5416e-10 -4.742e-16 0.100537
183 1.29685e-10 3.11382e-16 0.106481
184 -3.28341e-11 -3.59653e-16 0.11279
185 -3.15898e-11 -2.84494e-16 0.119456
186 2.68759e-10 7.15889e-17 0.126524
187 6.08102e-12 5.31416e-16 0.134015
188 -1.59838e-11 1.07967e-16 0.141937
189 3.54913e-11 -8.9414e-17 0.150337
190 -1.20243e-10 -1.96429e-16 0.159234
191 3.68038e-11 1.08826e-16 0.168656
192 3.56583e-11 1.37176e-16 0.178631
193 -1.57459e-11 3.09003e-17 0.189196
194 2.28737e-11 7.96784e-17 0.200399
195 3.14833e-11 7.15142e-17 0.212249
196 5.76396e-10 1.62047e-15 0.0449614
197 4.99157e-10 2.19024e-15 0.0476211
198 1.93002e-10 3.35163e-15 0.0504392
199 4.90856e-10 1.39666e-15 0.0534232
200 2.96839e-10 2.51905e-15 0.0565882
201 4.73693e-10 7.68459e-16 0.0599248
202 3.79498e-10 1.32217e-15 0.0634779
203 2.46067e-10 -5.70453e-16 0.0672372
204 1.84144e-10 3.40967e-17 0.0712122
205 4.40083e-11 -8.31051e-17 0.0754216
206 3.09155e-10 -2.04842e-17 0.0798841
207 1.24653e-10 1.7796e-17 0.0846184
208 1.37654e-10 -9.91516e-17 0.0896153
209 4.44925e-11 1.07779e-16 0.0949215
210 -1.04136e-10 -7.74455e-16 0.100537
211 1.73111e-10 -8.20724e-17 0.106481
212 -4.3111e-11 -2.5255e-16 0.11279
213 -1.21218e-10 -1.2907e-16 0.119456
214 1.06162e-10 1.08644e-16 0.126524
215 2.99893e-11 3.57541e-16 0.134015
216 -2.23912e-12 4.59558e-17 0.141937
217 7.37231e-11 -5.28009e-17 0.150337
218 -1.25278e-10 -2.76577e-16 0.159234
219 2.21919e-11 7.5145e-17 0.168656
220 5.65921e-11 1.31154e-16 0.178631
221 -1.58661e-11 6.38069e-17 0.189196
222 1.15586e-11 1.04533e-16 0.200399
223 3.49343e-11 8.53062e-17 0.212249
224 5.80046e-10 1.07065e-15 0.0449619
225 3.61222e-10 2.23517e-15 0.0476216
226 -1.11357e-10 3.38558e-15 0.0504398
227 3.1926e-10 1.61981e-15 0.0534239
228 4.16195e-10 2.42848e-15 0.0565889
229 3.79569e-10 4.71154e-16 0.0599255
230 2.55825e-10 1.38068e-15 0.0634786
231 3.13052e-10 -1.19105e-16 0.067238
232 3.85133e-10 5.06132e-16 0.0712131
233 8.22876e-11 1.50857e-16 0.0754225
234 2.15859e-10 3.51946e-16 0.079885
235 -3.54765e-11 4.01642e-16 0.0846194
236 7.79305e-11 1.49732e-16 0.0896163
237 1.58879e-10 -1.25483e-16 0.0949226
238 -1.02872e-10 -9.94516e-16 0.100538
239 1.27095e-10 -4.54326e-16 0.106482
240 -2.94849e-11 -1.12026e-16 0.112792
241 -9.86871e-11 5.30088e-17 0.119457
242 3.58134e-10 1.44968e-16 0.126526
243 4.31245e-13 1.68036e-16 0.134017
244 -1.56196e-11 4.10938e-17 0.141939
245 7.10499e-11 -4.56591e-17 0.150339
246 -1.06735e-10 -3.35283e-16 0.159236
247 3.02219e-11 4.42324e-17 0.168658
248 5.63011e-11 1.06104e-16 0.178633
249 -2.73753e-11 1.01518e-16 0.189198
250 2.66355e-11 1.3046e-16 0.200402
251 4.39219e-11 9.80755e-17 0.212252
252 2.8893e-10 2.47169e-15 0.0449614
253 1.23362e-09 3.11553e-15 0.0476211
254 1.16925e-09 4.50884e-15 0.0504392
255 1.2087e-09 2.73939e-15 0.0534232
256 3.82171e-10 2.74245e-15 0.0565882
257 1.92754e-11 3.81098e-16 0.0599248
258 1.33949e-10 1.35387e-15 0.0634779
259 4.62374e-10 3.34335e-16 0.0672372
260 5.07354e-10 9.27231e-16 0.0712122
261 4.59713e-10 3.8132e-16 0.0754216
262 3.24362e-10 7.4737e-16 0.0798841
263 1.89769e-10 7.07956e-16 0.0846184
264 1.42283e-10 3.34678e-16 0.0896153
265 4.86236e-11 -2.45619e-16 0.0949215
266 -1.95012e-10 -1.05833e-15 0.100537
267 2.17759e-10 -7.40709e-16 0.106481
268 -1.10996e-10 4.32948e-17 0.11279
269 2.17411e-10 2.69157e-16 0.119456
270 2.76055e-10 2.09904e-16 0.126524
271 -3.49344e-12 -2.66971e-18 0.134015
272 3.84033e-11 8.1384e-17 0.141937
273 2.67067e-11 -3.60772e-17 0.150337
274 -1.48344e-10 -3.57457e-16 0.159234
275 8.97777e-12 9.13738e-18 0.168656
276 1.64356e-10 6.74568e-17 0.178631
277 -1.96344e-11 1.42505e-16 0.189196
278 2.70965e-11 1.54795e-16 0.200399
279 3.56739e-11 1.05739e-16 0.212249
280 -6.35589e-10 3.09352e-15 0.0504685
281 -1.56902e-09 1.73606e-15 0.0534539
282 -4.11643e-10 3.01741e-15 0.0566172
283 -6.79375e-10 2.13108e-15 0.0599667
284 2.26712e-11 2.07568e-15 0.0635194
285 1.20612e-09 2.70378e-16 0.0672646
286 5.94882e-10 1.14679e-15 0.0712529
287 2.75946e-11 6.13736e-16 0.0754727
288 -1.04892e-09 1.16617e-15 0.0799346
289 -1.21246e-09 6.29101e-16 0.0846595
290 1.38316e-10 1.09831e-15 0.0896686
291 3.45444e-11 7.26538e-16 0.0949829
292 1.18944e-10 3.26097e-16 0.100592
293 1.80622e-11 -2.39603e-16 0.106548
294 -2.50658e-10 -8.52336e-16 0.112851
295 -2.66233e-12 -8.98962e-16 0.119523
296 -2.11965e-10 6.78455e-17 0.126605
297 -7.91661e-10 4.56759e-16 0.134087
298 2.67432e-10 4.06386e-16 0.142022
299 -2.48837e-10 -1.06386e-16 0.15043
300 -1.44767e-10 1.18368e-16 0.159322
301 1.03052e-10 3.33671e-17 0.168751
302 -2.55769e-10 -2.77985e-16 0.178737
303 -9.44181e-11 -4.94431e-18 0.189313
304 -2.96899e-10 7.07586e-18 0.20051
305 -3.27327e-11 1.65275e-16 0.21237
306 -1.24979e-10 1.5821e-16 0.224945
307 -6.05889e-11 1.00117e-16 0.238246
308 1.40766e-09 1.69435e-15 0.0854899
309 2.07682e-09 1.16967e-15 0.090547
310 1.07726e-09 1.57881e-15 0.0959054
311 7.08427e-10 1.12189e-15 0.101579
312 2.51349e-10 1.29219e-15 0.107597
313 -2.29091e-12 3.85983e-16 0.113941
314 1.32006e-10 9.15403e-16 0.120697
315 1.39769e-09 7.29512e-16 0.127845
316 1.9706e-09 1.17391e-15 0.135403
317 6.35863e-10 7.96077e-16 0.143407
318 2.92815e-10 1.07745e-15 0.151892
319 2.69959e-10 7.41901e-16 0.160894
320 4.76944e-10 6.97708e-17 0.170395
321 2.83802e-10 -2.03318e-16 0.180484
322 -1.96546e-10 -2.84069e-16 0.191162
323 4.85626e-10 -9.83351e-16 0.202463
324 6.5323e-10 -2.46272e-16 0.21446
325 1.0287e-09 4.37835e-16 0.227134
326 2.67499e-10 6.30013e-16 0.240575
327 3.94147e-10 -1.30992e-16 0.254817
328 2.08065e-10 2.64243e-16 0.26988
329 1.80731e-10 1.11074e-16 0.285852
330 9.82593e-11 -2.81233e-17 0.302768
331 2.54329e-10 1.1492e-16 0.320683
332 5.32567e-10 -2.95371e-17 0.339649
333 -7.1921e-12 1.53182e-16 0.359739
334 3.2673e-10 1.1437e-16 0.381041
335 2.58111e-10 6.3939e-17 0.403572
336 4.93569e-10 8.11646e-16 0.144801
337 -2.29237e-10 1.48593e-15 0.153367
338 -6.7737e-10 1.49314e-15 0.162443
339 2.89884e-10 6.17663e-16 0.172053
340 4.67879e-10 1.22293e-15 0.182246
341 3.28959e-10 6.29783e-16 0.192992
342 2.79888e-10 6.57352e-16 0.204435
343 -6.07627e-10 6.06108e-16 0.216542
344 -1.14761e-09 9.20409e-16 0.229344
345 -2.20656e-11 1.0596e-15 0.242901
346 2.9544e-10 9.78173e-16 0.257272
347 -2.95812e-10 3.59112e-16 0.27252
348 5.37139e-11 -2.32442e-16 0.288612
349 9.56352e-12 -7.40536e-17 0.305702
350 -3.47032e-10 -3.70725e-16 0.323787
351 -2.0612e-10 -9.53536e-16 0.342929
352 -8.57892e-10 2.85511e-16 0.363249
353 -9.63548e-10 3.08404e-16 0.384716
354 3.96747e-10 1.75081e-17 0.407481
355 -4.19793e-10 3.54046e-17 0.431605
356 -3.61468e-10 3.08993e-16 0.457118
357 3.19919e-11 4.2084e-17 0.484171
358 -3.60509e-10 -4.11014e-17 0.512824
359 -2.39482e-10 5.78304e-17 0.543168
360 -3.81853e-10 -3.52577e-17 0.575293
361 -5.79995e-11 1.55794e-16 0.60932
362 -3.65683e-10 8.19944e-17 0.6454
363 -1.64277e-10 3.93353e-17 0.683564
364 4.18668e-10 9.08847e-16 0.245269
365 5.67492e-10 4.32266e-16 0.259778
366 4.94919e-10 7.64097e-16 0.275151
367 8.9707e-10 5.17236e-16 0.291429
368 6.59764e-10 7.87037e-16 0.308694
369 5.76587e-10 3.87083e-16 0.326896
370 3.54285e-10 4.23049e-16 0.346278
371 5.0037e-10 3.78996e-16 0.366786
372 8.68886e-10 5.48435e-16 0.38847
373 7.52967e-11 1.54043e-16 0.411432
374 4.81988e-10 2.59476e-16 0.435776
375 6.11615e-10 3.31385e-16 0.461602
376 -1.81498e-11 -1.04462e-17 0.48886
377 2.54828e-10 -2.95615e-16 0.517806
378 2.89331e-10 -3.35237e-16 0.54844
379 4.85023e-10 5.32585e-17 0.580864
380 6.63403e-10 1.10216e-16 0.615282
381 3.50988e-10 -1.34863e-16 0.651643
382 3.08622e-10 -6.02486e-17 0.690204
383 3.20772e-10 1.39629e-16 0.731066
384 3.6681e-10 -1.63312e-17 0.77428
385 1.77661e-10 -1.30743e-16 0.820103
386 -7.6292e-11 -8.5229e-17 0.868636
387 2.78127e-10 6.50281e-18 0.920033
388 4.89194e-10 -3.15533e-17 0.974448
389 1.76776e-11 7.48974e-17 1.03208
390 3.91382e-10 2.24426e-17 1.0932
391 2.1846e-10 3.22122e-17 1.15784
392 4.46117e-10 7.30746e-16 0.415434
393 4.07678e-10 1.76562e-16 0.440009
394 1.63858e-10 6.07563e-16 0.466048
395 3.40573e-10 4.62812e-16 0.49362
396 2.90969e-10 3.72559e-16 0.522864
397 4.81454e-10 2.07621e-16 0.553693
398 1.29066e-10 2.49179e-16 0.586523
399 -1.38871e-11 2.09294e-16 0.621258
400 -1.28897e-10 1.06445e-16 0.657986
401 -2.58449e-10 -1.0277e-16 0.69688
402 3.93148e-10 4.45385e-17 0.738112
403 -9.18863e-13 -5.90053e-17 0.781857
404 2.17278e-10 -3.77497e-17 0.828027
405 4.49607e-11 -5.08735e-17 0.877055
406 -3.97619e-10 1.96165e-18 0.928942
407 9.15177e-11 5.36286e-17 0.983861
408 -5.06478e-10 6.42998e-17 1.04216
409 -1.29706e-10 6.6562e-17 1.10375
410 3.68568e-10 7.94559e-18 1.16906
411 -4.00217e-10 -6.53786e-17 1.23827
412 -3.2199e-10 -7.82891e-17 1.31147
413 1.61075e-10 -1.79821e-17 1.38908
414 -1.85743e-10 -4.69601e-17 1.47129
415 -2.08977e-10 -5.1391e-17 1.55834
416 -1.5829e-10 -3.14332e-18 1.65051
417 -8.05004e-11 -1.15925e-18 1.74813
418 -3.44502e-10 2.08155e-17 1.85165
419 -8.25421e-12 3.98047e-17 1.96114
420 -3.3074e-10 -7.88884e-16 0.703666
421 4.32034e-11 1.89755e-16 0.745292
422 3.52586e-10 3.01736e-16 0.789396
423 5.1968e-10 1.72452e-16 0.836098
424 4.66668e-10 1.91237e-16 0.885632
425 -7.85449e-11 2.77469e-16 0.93785
426 1.22505e-10 1.38487e-16 0.993458
427 6.55918e-10 5.09935e-17 1.05229
428 5.4545e-10 2.94615e-17 1.1145
429 -1.16022e-10 6.04463e-17 1.18038
430 1.71203e-10 7.5746e-17 1.25022
431 2.06264e-10 1.70493e-16 1.32432
432 2.43635e-10 1.2062e-16 1.40252
433 2.33323e-10 1.47249e-16 1.48557
434 -3.13987e-10 1.23999e-16 1.57345
435 6.11405e-10 5.84978e-17 1.66647
436 6.09778e-10 5.02547e-17 1.76522
437 -1.96235e-10 3.06869e-17 1.86954
438 3.24293e-10 -6.29815e-18 1.98017
439 2.36757e-10 4.8255e-17 2.0974
440 6.99934e-11 2.23648e-18 2.22138
441 1.86585e-10 1.23343e-17 2.35284
442 -8.44828e-11 -2.69511e-17 2.49208
443 7.16097e-11 2.54219e-17 2.63954
444 2.29859e-10 5.83817e-18 2.79565
445 5.2495e-11 -1.57373e-17 2.96101
446 2.00137e-10 -1.82071e-18 3.13634
447 1.08009e-10 1.09667e-17 3.3218
448 1.00461e-10 6.37483e-16 1.19189
449 1.06886e-09 -4.93959e-17 1.2624
450 8.20121e-10 3.0066e-17 1.3371
451 2.72347e-10 -5.50645e-18 1.41621
452 1.35308e-10 1.88431e-16 1.50011
453 2.39337e-10 1.9878e-16 1.58856
454 4.84628e-10 1.06924e-17 1.68275
455 3.10081e-10 8.58059e-17 1.7824
456 3.66321e-10 6.00194e-17 1.88778
457 1.03332e-10 1.26603e-16 1.99936
458 1.71429e-11 1.52978e-16 2.11766
459 3.30216e-10 1.47323e-16 2.24317
460 2.18908e-10 1.61209e-16 2.37563
461 3.48965e-10 7.22786e-17 2.51629
462 -1.00789e-10 5.58327e-17 2.66516
463 -1.27651e-10 6.15558e-17 2.82272
464 1.98509e-10 4.32144e-17 2.98998
465 4.26488e-11 -4.25507e-17 3.16668
466 2.62533e-10 4.12086e-17 3.35406
467 1.12146e-11 5.67032e-17 3.55263
468 -1.74234e-10 3.02519e-17 3.76263
469 1.32592e-10 3.35008e-17 3.98531
470 -1.00783e-10 5.10563e-17 4.22116
471 -7.47906e-11 2.08582e-17 4.47092
472 1.70553e-10 -1.25024e-17 4.73535
473 4.23579e-11 -1.42803e-17 5.01544
474 -8.48478e-11 1.3878e-17 5.31242
475 -3.35831e-12 1.10992e-17 5.62655
476 -5.13123e-11 -7.69907e-16 2.01883
477 -2.934e-10 1.428e-17 2.13825
478 4.05853e-10 -2.98808e-17 2.26479
479 2.48242e-10 1.46314e-17 2.39878
480 -2.77963e-10 1.13541e-16 2.54089
481 2.57961e-10 8.19203e-17 2.69071
482 5.85363e-10 5.62391e-17 2.85025
483 1.52188e-10 4.15725e-17 3.01905
484 -1.37382e-11 6.92622e-17 3.19753
485 1.34776e-10 1.29441e-16 3.38654
486 2.21077e-10 9.58845e-17 3.58691
487 2.14959e-10 -3.52281e-17 3.79949
488 4.55819e-11 5.45722e-18 4.02385
489 1.1503e-10 -8.33727e-18 4.26211
490 1.17861e-10 -4.77232e-17 4.51426
491 7.03029e-11 -2.6769e-17 4.78114
492 3.4111e-10 -1.90125e-17 5.06444
493 1.16607e-10 -9.17309e-18 5.36373
494 -7.60528e-11 -1.28296e-17 5.68113
495 7.93297e-11 6.07788e-18 6.01747
496 3.55957e-11 2.10115e-17 6.37317
497 1.22481e-10 5.7168e-17 6.75034
498 1.17768e-10 4.03107e-17 7.14982
499 -7.09782e-11 1.28236e-17 7.57287
500 6.28127e-11 -7.12277e-18 8.02076
501 5.41355e-11 3.5666e-17 8.49517
502 -4.44641e-11 4.50627e-17 8.99821
503 3.31532e-11 1.52899e-17 9.53029
504 -1.53805e-09 2.11046e-14 0.0449614
505 -1.67514e-09 3.37091e-14 0.0476211
506 -1.40566e-09 2.23164e-14 0.0504392
507 -1.38967e-09 6.7613e-14 0.0534232
508 -1.39082e-09 2.56621e-14 0.0565882
509 -7.67183e-10 4.45837e-15 0.0599248
510 -1.1715e-09 -4.15675e-15 0.0634779
511 -8.91812e-10 5.7339e-14 0.0672372
512 -4.74987e-10 -4.02331e-14 0.0712122
513 -6.77296e-10 1.15594e-13 0.0754216
514 -4.11297e-10 -1.15722e-13 0.0798841
515 -3.47698e-10 1.76234e-13 0.0846184
516 -1.23821e-10 -1.12446e-13 0.0896153
517 -1.30831e-10 1.54751e-13 0.0949215
518 1.1749e-10 -4.84359e-14 0.100537
519 3.28161e-10 1.24341e-13 0.106481
520 -1.18833e-10 3.92516e-14 0.11279
521 4.72463e-11 1.434e-14 0.119456
522 -8.49288e-11 6.98688e-14 0.126524
523 -4.63543e-10 -1.80731e-13 0.134015
524 1.67873e-10 -2.82564e-14 0.141937
525 1.99761e-10 9.52431e-14 0.150337
526 -1.36051e-10 1.37968e-13 0.159234
527 5.91379e-11 -1.82894e-14 0.168656
528 2.32083e-11 6.53476e-15 0.178631
529 -1.64319e-10 2.2765e-14 0.189196
530 9.33718e-11 -1.18072e-14 0.200399
531 1.78534e-10 7.86385e-15 0.212249
532 -1.66013e-09 2.52474e-15 0.0449614
533 -1.58733e-09 1.12556e-15 0.0476211
534 -1.31137e-09 1.29612e-15 0.0504392
535 -1.1314e-09 6.71949e-16 0.0534232
536 -1.43535e-09 3.05058e-16 0.0565882
537 -1.01324e-09 5.21194e-16 0.0599248
538 -1.15384e-09 5.81522e-16 0.0634779
539 -9.1509e-10 5.31307e-16 0.0672372
540 -5.09532e-10 -3.73988e-16 0.0712122
541 -6.14748e-10 8.20624e-16 0.0754216
542 -4.04263e-10 -7.83864e-16 0.0798841
543 -3.39475e-10 1.08065e-15 0.0846184
544 -5.34177e-11 -6.53166e-16 0.0896153
545 -1.36062e-10 5.442e-16 0.0949215
546 -4.50689e-12 5.00561e-16 0.100537
547 2.81858e-10 -6.33214e-19 0.106481
548 -8.46518e-11 5.70807e-16 0.11279
549 5.3367e-11 -4.50596e-16 0.119456
550 -1.09319e-10 4.04965e-16 0.126524
551 -4.59385e-10 8.90553e-16 0.134015
552 1.80431e-10 4.70605e-16 0.141937
553 1.98541e-10 2.16967e-17 0.150337
554 -1.19708e-10 -1.79465e-16 0.159234
555 7.02703e-11 2.926e-16 0.168656
556 6.65604e-12 5.25213e-16 0.178631
557 -1.75956e-10 9.74835e-17 0.189196
558 9.7668e-11 -1.12658e-16 0.200399
559 1.79761e-10 6.23195e-17 0.212249
560 -1.50242e-09 2.48854e-15 0.0449619
561 -1.46605e-09 1.01575e-15 0.0476216
562 -1.25705e-09 8.7436e-16 0.0504398
563 -1.05317e-09 7.92647e-16 0.0534239
564 -1.58127e-09 2.13561e-16 0.0565889
565 -1.0483e-09 7.22947e-16 0.0599255
566 -1.10153e-09 6.2755e-16 0.0634786
567 -9.61925e-10 6.1073e-16 0.067238
568 -4.88526e-10 -5.02449e-16 0.0712131
569 -5.44297e-10 1.01753e-15 0.0754225
570 -4.23124e-10 -8.84881e-16 0.079885
571 -3.5188e-10 1.35593e-15 0.0846194
572 -2.70758e-11 -9.05425e-16 0.0896163
573 -1.81179e-10 8.72442e-16 0.0949226
574 -4.48427e-11 7.7825e-16 0.100538
575 3.23944e-10 -1.46989e-16 0.106482
576 -7.62989e-11 7.36176e-16 0.112792
577 1.77399e-11 -1.05207e-16 0.119457
578 -9.81732e-11 7.68586e-16 0.126526
579 -5.38302e-10 1.16829e-15 0.134017
580 1.37239e-10 4.21506e-16 0.141939
581 2.4043e-10 -7.31385e-19 0.150339
582 -1.02982e-10 2.44558e-16 0.159236
583 4.78838e-11 2.55578e-16 0.168658
